Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,returns,returns_lag_1,returns_lag_3,returns_lag_5,returns_lag_10,label
2010-06-30,78.81205749511719,80.07952214561894,78.55245265205049,79.34652948774303,284101700.0,82.71512908935547,85.30815216064452,85.85158231181484,32.36646837647058,-0.0095002144473562,-0.0308749148576531,0.004189246874134,-0.0031030824907245,-0.0003569488812807,1
2010-07-01,78.46083068847656,79.01820778064344,77.2162653471661,78.75860876792083,382924800.0,82.43163795471192,85.04353149414062,85.79245629882813,31.478457721945983,-0.0044565110695452,-0.0095002144473562,-0.0031519856991165,-0.0165704296776267,0.0016076505802669,1
2010-07-02,78.03324127197266,78.96475450533842,77.59039558874419,78.72806062074154,233385200.0,82.27457275390626,84.76488845825196,85.73087522718642,30.385476042810453,-0.0054497181938032,-0.0044565110695452,-0.0308749148576531,0.004189246874134,0.0010841923237214,1
2010-07-06,78.5447998046875,79.69010160853085,77.78889641993041,79.13271883419235,256935300.0,82.19361801147461,84.48446990966796,85.67429195614312,33.36636639763027,0.0065556489052132,-0.0054497181938032,-0.0095002144473562,-0.0031519856991165,-0.0028638719552411,1
2010-07-07,81.01868438720703,81.11794182180596,78.65935864278448,78.74334794333308,253769400.0,82.19342155456543,84.2605194091797,85.6379200220108,45.51647423779406,0.0314964782986422,0.0065556489052132,-0.0044565110695452,-0.0308749148576531,-0.0165156131667134,1
2010-07-08,81.82036590576172,81.91198632438491,80.86594770972758,81.69819758052229,210842100.0,82.25496788024903,84.09622207641601,85.60832657924918,48.77609052079875,0.0098950201995784,0.0314964782986422,-0.0054497181938032,-0.0095002144473562,-0.0031030824907245,1
2010-07-09,82.43119812011719,82.43883509751835,81.64475838169827,81.79746297787996,144999900.0,82.2292694091797,83.93046279907226,85.58388712956355,51.17307590258294,0.0074655277765318,0.0098950201995784,0.0065556489052132,-0.0044565110695452,-0.0165704296776267,0
2010-07-12,82.48464965820312,82.6449912402359,81.81274124416478,82.15632951633397,131283600.0,82.18610572814941,83.74327926635742,85.56022882825546,51.387445928463,0.0006484382042832,0.0074655277765318,0.0314964782986422,-0.0054497181938032,0.004189246874134,0
2010-07-13,83.72919464111328,84.05750887823181,83.17181190246508,83.33979042165511,213025900.0,82.21162796020508,83.61214324951172,85.54635735714075,56.208375883089005,0.0150882011145982,0.0006484382042832,0.0098950201995784,0.0065556489052132,-0.0031519856991165,0
2010-07-14,83.72157287597656,84.04989299805125,83.11837982261576,83.46196807406994,184426800.0,82.14216041564941,83.45744934082032,85.53263717307183,56.171636732791214,-9.102876445177266e-05,0.0150882011145982,0.0074655277765318,0.0314964782986422,-0.0308749148576531,-1
2010-07-15,83.74447631835938,84.0346173732587,82.5915374253399,83.691029128633,232337900.0,82.07535705566406,83.34622497558594,85.51929268908145,56.26414819458387,0.0002735667952242,-9.102876445177266e-05,0.0006484382042832,0.0098950201995784,-0.0095002144473562,0
2010-07-16,81.4386215209961,83.3856316930564,81.27827409271663,83.29400542336927,282693400.0,81.88642196655273,83.19952209472656,85.48906549524378,45.78591487321714,-0.0275344106111242,0.0002735667952242,0.0150882011145982,0.0074655277765318,-0.0044565110695452,1
2010-07-19,81.91964721679688,82.17924624575888,81.10266523549282,81.73640050074675,186709000.0,81.71691856384277,83.12140945434571,85.46281977260814,47.96306813693029,0.0059066041003255,-0.0275344106111242,-9.102876445177266e-05,0.0006484382042832,-0.0054497181938032,1
2010-07-20,82.8282241821289,82.88930251420248,80.79721963905615,80.83539869374478,258162400.0,81.60505981445313,83.08700164794922,85.44358914786011,51.89281807405519,0.0110910751718391,0.0059066041003255,0.0002735667952242,0.0150882011145982,0.0065556489052132,1
2010-07-21,81.75165557861328,83.27872489423159,81.41569846507898,83.25581978654645,264527000.0,81.50961799621582,82.95659057617188,85.41683600605398,47.33171252142846,-0.01299760575753,0.0110910751718391,-0.0275344106111242,-9.102876445177266e-05,0.0314964782986422,1
2010-07-22,83.57649993896484,83.94299912466742,82.71370790378097,82.72133905586347,274781300.0,81.51839866638184,82.86769180297851,85.4035961782332,54.61379422832824,0.0223218031174521,-0.01299760575753,0.0059066041003255,0.0002735667952242,0.0098950201995784,0
2010-07-23,84.30186462402344,84.42402714048875,83.1718307638567,83.40852464440692,222020800.0,81.6325469970703,82.76867919921875,85.3957266671317,57.1499335703238,0.0086790507569509,0.0223218031174521,0.0110910751718391,-0.0275344106111242,0.0074655277765318,0
2010-07-26,85.1799087524414,85.2638980152373,84.21022248012424,84.44691631601849,184445700.0,81.77341766357422,82.70941711425782,85.39419604362325,60.05936931577368,0.0104154769569326,0.0086790507569509,-0.01299760575753,0.0059066041003255,0.0006484382042832,0
2010-07-27,85.17230224609375,85.7373163204116,84.83634509770098,85.64569005485691,204855600.0,81.92688827514648,82.6819189453125,85.39263341124628,60.02134892338839,-8.929930143219966e-05,0.0104154769569326,0.0223218031174521,0.0110910751718391,0.0150882011145982,0
2010-07-28,84.6225357055664,85.25627078112092,84.34002582451882,84.99666600455978,163056200.0,82.17961654663085,82.6425146484375,85.38724811260516,57.2027672607923,-0.0064547573099393,-8.929930143219966e-05,0.0086790507569509,-0.01299760575753,-9.102876445177266e-05,0
2010-07-29,84.21024322509766,85.37845039047228,83.53833478251362,85.1493876490897,220149100.0,82.44952583312988,82.61842102050781,85.37907446755304,55.11256975621473,-0.0048721357382065,-0.0064547573099393,0.0104154769569326,0.0223218031174521,0.0002735667952242,1
2010-07-30,84.19497680664062,84.64546535160896,83.21002207631413,83.35508972189037,220070600.0,82.73623313903809,82.60374908447265,85.37090827678811,55.03238255912612,-0.0001812893286179,-0.0048721357382065,-8.929930143219966e-05,0.0086790507569509,-0.0275344106111242,0
2010-08-02,86.09619140625,86.23362791240469,85.16467795623593,85.50826630896832,188263200.0,83.13938064575196,82.69123886108399,85.37587596945566,62.37441493213756,0.0225810929786896,-0.0001812893286179,-0.0064547573099393,0.0104154769569326,0.0059066041003255,0
2010-08-03,85.6838607788086,86.10380134810225,85.40135085650374,85.88238142219328,146657300.0,83.496333694458,82.74662033081054,85.37797110421317,60.08318587686169,-0.0047891854529987,0.0225810929786896,-0.0048721357382065,-8.929930143219966e-05,0.0110910751718391,0
2010-08-04,86.25653076171875,86.36342517199888,85.6380694129111,85.92057357209066,158171700.0,83.75822601318359,82.83473327636719,85.38390731811523,62.1620818799294,0.0066835221674768,-0.0047891854529987,-0.0001812893286179,-0.0064547573099393,-0.01299760575753,-1
2010-08-05,86.1648941040039,86.21071014953878,85.57697491829413,85.70677442580947,140473800.0,83.9754524230957,82.91934173583985,85.38914884016818,61.609150020800406,-0.0010623735606523,0.0066835221674768,0.0225810929786896,-0.0048721357382065,0.0223218031174521,-1
2010-08-06,85.81364440917969,85.95108085606805,84.69124773047577,85.31734580512138,239728300.0,84.14457473754882,83.00680404663086,85.39197881062826,59.427113100888526,-0.004076482638048,-0.0010623735606523,-0.0047891854529987,-0.0001812893286179,0.0086790507569509,-1
2010-08-09,86.2717514038086,86.41682480588865,85.76018474689133,86.21830422809045,120800400.0,84.3339298248291,83.04886596679688,85.39780511919237,61.3497818928821,0.0053383934196356,-0.004076482638048,0.0066835221674768,0.0225810929786896,0.0104154769569326,-1
2010-08-10,85.8060073852539,86.2641327581649,85.034841713153,85.53877146792657,242916300.0,84.43777046203613,83.10273895263671,85.40049066041645,58.32371322290498,-0.0053985691837261,0.0053383934196356,-0.0010623735606523,-0.0047891854529987,-8.929930143219966e-05,-1
2010-08-11,83.45431518554688,84.51562757285309,83.31687875570047,84.48508549674219,273406900.0,84.42440757751464,83.13754302978515,85.38777055927352,45.988808710717805,-0.0274070810584199,-0.0053985691837261,-0.004076482638048,0.0066835221674768,-0.0064547573099393,0
2010-08-12,82.94276428222656,83.24054232018749,82.15632454990379,82.19450361130673,239542600.0,84.384321975708,83.1195606994629,85.37189389513685,43.81793007538399,-0.0061297118331504,-0.0274070810584199,0.0053383934196356,-0.0010623735606523,-0.0048721357382065,0
2010-08-13,82.69843292236328,83.19473159099034,82.5991755187606,82.68316479308089,158698500.0,84.44731254577637,83.0909162902832,85.35464575982863,42.77922714080932,-0.0029457826969921,-0.0061297118331504,-0.0053985691837261,-0.004076482638048,-0.0001812893286179,0
2010-08-16,82.66028594970703,82.92752198685771,81.83566689909173,82.13344502981802,147895300.0,84.48434448242188,83.12063110351562,85.33737422258426,42.6093986871236,-0.000461278059429,-0.0029457826969921,-0.0274070810584199,0.0053383934196356,0.0225810929786896,0
2010-08-17,83.67575073242188,84.28658071856103,83.13364188674394,83.37034156465877,172270300.0,84.52672080993652,83.19086822509766,85.32679063347494,48.47345358404603,0.0122847963934298,-0.000461278059429,-0.0061297118331504,-0.0053985691837261,-0.0047891854529987,-1
2010-08-18,83.82844543457031,84.27892795032795,83.1565372359587,83.63756182783123,182922100.0,84.63056030273438,83.24698486328126,85.31730743601352,49.31215023129417,0.0018248381497851,0.0122847963934298,-0.0029457826969921,-0.0274070810584199,0.0066835221674768,-1
2010-08-19,82.3701171875,83.59940845856929,82.02652891993957,83.39325666309446,265847600.0,84.57024116516114,83.28259841918945,85.29877164828703,42.24052576745581,-0.0173965798782296,0.0018248381497851,-0.000461278059429,-0.0061297118331504,-0.0010623735606523,-1
2010-08-20,82.10289001464844,82.41594205554784,81.50733384692623,82.12579512489809,209714200.0,84.46029243469238,83.26575286865234,85.27879738807678,41.07804694770665,-0.0032442247501393,-0.0173965798782296,0.0122847963934298,-0.0029457826969921,-0.004076482638048,0
2010-08-23,81.78985595703125,82.89697916926107,81.75167688406802,82.49230662720892,163490300.0,84.29078979492188,83.2345915222168,85.2571269444057,39.69976113950223,-0.0038127044926352,-0.0032442247501393,0.0018248381497851,-0.000461278059429,0.0053383934196356,0
2010-08-24,80.57579803466797,81.23243819662136,80.14822056188201,80.89648113925745,280677800.0,84.06096458435059,83.18173248291015,85.22822985237028,34.82007686740701,-0.0148436246543959,-0.0038127044926352,-0.0173965798782296,0.0122847963934298,-0.0053985691837261,0
2010-08-25,80.88885498046875,81.19426415113298,79.62902176290592,80.13295155474714,272234800.0,83.8742805480957,83.09729110717774,85.20160792064081,36.97142137702052,0.0038852478465816,-0.0148436246543959,-0.0032442247501393,0.0018248381497851,-0.0274070810584199,1
2010-08-26,80.34674072265625,81.37751116754802,80.07949897834945,81.27061679994775,224439500.0,83.68110542297363,83.00261505126953,85.17200507187262,34.827677942271535,-0.006701964787898,0.0038852478465816,-0.0038127044926352,-0.0173965798782296,-0.0061297118331504,1
2010-08-27,81.59129333496094,81.67528259207263,79.64427812054343,80.8506639724154,272649000.0,83.55092124938965,82.9300944519043,85.15030378861861,42.99906453267822,0.015489770974042,-0.006701964787898,-0.0148436246543959,-0.0032442247501393,-0.0029457826969921,1
2010-08-30,80.40782165527344,81.62948159641294,80.4001905039884,81.37751379665494,167238600.0,83.26650276184083,82.83205657958985,85.12173461914062,38.10625685200611,-0.0145048770685486,0.015489770974042,0.0038852478465816,-0.0038127044926352,-0.000461278059429,1
2010-08-31,80.40782165527344,80.91939423138079,79.78172355682729,80.11004364657992,273933100.0,83.00270080566406,82.73890502929687,85.09350759540489,38.10625685200611,0.0,-0.0145048770685486,-0.006701964787898,-0.0148436246543959,0.0122847963934298,1
2010-09-01,82.81298065185547,82.9275120326891,81.43862155777597,81.4920687587906,256828100.0,82.8305233001709,82.7219548034668,85.07993303026471,51.19549427009502,0.0299120029254553,0.0,0.015489770974042,0.0038852478465816,0.0018248381497851,1
2010-09-02,83.5841293334961,83.59939746158288,82.8358629005027,83.01147841268596,156112200.0,82.70148506164551,82.72561965942383,85.07108212081638,54.516719940204645,0.0093119300328352,0.0299120029254553,-0.0145048770685486,-0.006701964787898,-0.0173965798782296,0
2010-09-03,84.66838073730469,84.74473305876413,83.95065609990687,84.40114469954233,212197300.0,82.64422187805175,82.77860931396485,85.06871328914866,58.76560204928775,0.0129719770063343,0.0093119300328352,0.0,0.015489770974042,-0.0032442247501393,0
2010-09-07,83.71394348144531,84.37822076310815,83.645228155053,84.27132637184849,141973700.0,82.51633148193359,82.80563827514648,85.06079065869426,53.98484335239598,-0.0112726527606645,0.0129719770063343,0.0299120029254553,-0.0145048770685486,-0.0038127044926352,1
2010-09-08,84.30186462402344,84.63781591328342,83.84373916768382,83.8819182308145,149924400.0,82.44112434387208,82.84961776733398,85.05637829802757,56.34099812361481,0.0070229775128014,-0.0112726527606645,0.0093119300328352,0.0,-0.0148436246543959,1
2010-09-09,84.69127655029297,85.27156461521226,84.46221961107004,85.24865950382076,147017900.0,82.50297241210937,82.95208389282226,85.05426788330078,57.87940858297572,0.0046192563830735,0.0070229775128014,0.0129719770063343,0.0299120029254553,0.0038852478465816,0
2010-09-10,85.11882781982422,85.21808520677733,84.65307131319533,84.84395493639386,127819000.0,82.61177558898926,83.0782192993164,85.05463891741873,59.56413279829663,0.0050483507504737,0.0046192563830735,-0.0112726527606645,0.0093119300328352,-0.006701964787898,0
2010-09-13,86.06561279296875,86.24122247196135,85.61512439299743,85.95871842524122,178503500.0,82.78013458251954,83.23031494140625,85.0604159109933,63.08526219645416,0.0111230969386544,0.0050483507504737,0.0070229775128014,0.0129719770063343,0.015489770974042,0
2010-09-14,86.0121841430664,86.5008458794912,85.57696960202222,85.89765277430585,209823600.0,82.9477294921875,83.38989379882813,85.06582368503918,62.75317019065759,-0.0006207897459682,0.0111230969386544,0.0046192563830735,-0.0112726527606645,-0.0145048770685486,0
2010-09-15,86.34052276611328,86.43978020011151,85.50063559101899,85.76023464546452,168608400.0,83.08096809387207,83.54580825805664,85.07302537476275,64.00711835227405,0.0038173501384495,-0.0006207897459682,0.0050483507504737,0.0070229775128014,0.0,0
2010-09-16,86.31758117675781,86.37102836098806,85.78310350914911,86.07325035951864,199962900.0,83.20542488098144,83.65178619384766,85.08001726129082,63.845382621491424,-0.0002657105681143,0.0038173501384495,0.0111230969386544,0.0046192563830735,0.0299120029254553,0
2010-09-17,86.34981536865234,86.85644880671853,86.11185437249587,86.77200990037417,195836900.0,83.40440979003907,83.74237518310547,85.08711110546602,63.98309155037322,0.0003734371544601,-0.0002657105681143,-0.0006207897459682,0.0050483507504737,0.0093119300328352,1
2010-09-20,87.6701431274414,87.86204870451482,86.3728595523472,86.6492040518524,214555200.0,83.68277244567871,83.84715408325195,85.10146128336588,69.16400102016289,0.015290452598563,0.0003734371544601,0.0038173501384495,0.0111230969386544,0.0129719770063343,0
2010-09-21,87.49358367919922,88.1537334039475,87.13280029683574,87.73922255664989,268389100.0,83.96795883178712,83.94733276367188,85.11467742919922,67.76031846566796,-0.0020139062392715,0.015290452598563,-0.0002657105681143,-0.0006207897459682,-0.0112726527606645,0
2010-09-22,87.06368255615234,87.84666024630516,86.81804375966125,87.35538265332299,191322400.0,84.29235305786133,84.01402252197266,85.12538624857808,64.33651650530784,-0.0049135159970488,-0.0020139062392715,0.0003734371544601,0.0038173501384495,0.0070229775128014,0
2010-09-23,86.35752868652344,87.25564557930456,86.1118897280749,86.34985082193278,202354300.0,84.56578674316407,84.0667416381836,85.13211926736467,59.057827102811096,-0.0081107741930565,-0.0049135159970488,0.015290452598563,-0.0002657105681143,0.0046192563830735,0
