Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,returns,returns_lag_1,returns_lag_3,returns_lag_5,returns_lag_10,label
2013-01-08,21.49580955505371,21.690123322340533,21.42294227838522,21.657737179707304,44703100.0,21.92127685546875,22.15048740386963,23.69569087028504,43.1501202657228,-0.0052457203039235,-0.0018697609273267,-0.0133958911624784,0.0060263558235831,-0.0083091751915928,1
2013-01-09,21.61725616455078,21.65773729880865,21.50390620896741,21.63344769170016,49047900.0,21.911561012268063,22.134738159179687,23.67696897506714,45.22966458667631,0.0056497806786959,-0.0052457203039235,-0.0187156959164308,0.034069765226613,-0.0142078222922834,0
2013-01-10,21.422950744628903,21.843961499704587,21.28531421681324,21.576781894417497,71431300.0,21.87674684524536,22.115423965454102,23.65723593711853,42.548014360634575,-0.0089884404589937,0.0056497806786959,-0.0018697609273267,-0.0133958911624784,-0.0073909487691705,1
2013-01-11,21.72250747680664,21.8034712874789,21.277208834493585,21.447231447074707,55512100.0,21.86014928817749,22.096800880432127,23.6367022228241,47.6965956507652,0.0139829818846426,-0.0089884404589937,-0.0052457203039235,-0.0187156959164308,0.0037233416473814,0
2013-01-14,21.77109336853028,21.92492451248453,21.66584145588167,21.77918990708121,48324400.0,21.85124349594117,22.073849563598632,23.616688899993896,48.50268447215697,0.002236661295917,0.0139829818846426,0.0056497806786959,-0.0018697609273267,-0.0152081808885989,0
2013-01-15,22.030170440673828,22.09494273148609,21.722509780597644,21.722509780597644,48244500.0,21.86743612289429,22.040340309143065,23.5992786693573,52.68976693727746,0.011900048737012,0.002236661295917,-0.0089884404589937,-0.0052457203039235,0.0060263558235831,0
2013-01-16,21.89253616333008,22.046365736753685,21.86824655182588,21.9815949836657,41077400.0,21.865007305145262,22.004399490356445,23.58145767211914,50.34775376521935,-0.0062475357471422,0.011900048737012,0.0139829818846426,0.0056497806786959,0.034069765226613,1
2013-01-17,22.06256103515625,22.24068023803977,21.908729901968783,22.013983351507424,51685900.0,21.85245819091797,21.96977138519287,23.56393199920654,53.11993604924986,0.007766339658306,-0.0062475357471422,0.002236661295917,-0.0089884404589937,-0.0133958911624784,1
2013-01-18,22.06256103515625,22.09494718709329,21.89253837025699,21.94111605390582,52167700.0,21.850029182434085,21.931449317932127,23.54628742218017,53.11993604924986,0.0,0.007766339658306,0.011900048737012,0.0139829818846426,-0.0187156959164308,1
2013-01-22,21.981590270996094,22.22448170119456,21.86014532802498,22.103035213967207,58650600.0,21.82857360839844,21.904035110473632,23.529624967575074,51.53089286690568,-0.0036700528116899,0.0,-0.0062475357471422,0.002236661295917,-0.0018697609273267,1
2013-01-23,22.35402488708496,22.37831295098066,22.02207463028869,22.02207463028869,50387700.0,21.83505048751832,21.888405876159663,23.517717475891114,57.78608021470501,0.0169430242078654,-0.0036700528116899,0.007766339658306,0.011900048737012,-0.0052457203039235,0
2013-01-24,22.37021827697754,22.72645817157848,22.24067677789656,22.42689403404989,101739300.0,21.85812511444092,21.87277931213379,23.504662494659424,58.03964380038431,0.0007244060062729,0.0169430242078654,0.0,-0.0062475357471422,0.0056497806786959,0
2013-01-25,22.5726318359375,22.8560045042004,22.175910718072164,22.329741859858903,81847700.0,21.89941673278809,21.87099822998047,23.494283971786498,61.17862442882909,0.0090483497502693,0.0007244060062729,-0.0036700528116899,0.007766339658306,-0.0089884404589937,0
2013-01-28,22.59691429138184,22.855997262243324,22.47546934182256,22.67787810584013,56056500.0,21.937873935699464,21.88427612304688,23.4865233707428,61.550228883142985,0.001075747640808,0.0090483497502693,0.0169430242078654,0.0,0.0139829818846426,0
2013-01-29,22.677879333496094,22.77503468070045,22.345929066077804,22.524048232123395,49242600.0,21.996977424621583,21.903221549987794,23.47964311599732,62.82789328731165,0.0035830131968563,0.001075747640808,0.0007244060062729,-0.0036700528116899,0.002236661295917,0
2013-01-30,22.54834175109864,22.82361785633985,22.475474455931447,22.67788326600548,43580500.0,22.04312696456909,21.92249095916748,23.469618673324582,59.42554228944441,-0.0057120677155257,0.0035830131968563,0.0090483497502693,0.0169430242078654,0.011900048737012,0
2013-01-31,22.2244873046875,22.64549644351994,22.184004617319346,22.49976340176445,50530000.0,22.036245250701903,21.93755012512207,23.458648624420167,51.86368087440935,-0.0143626724300185,-0.0057120677155257,0.001075747640808,0.0007244060062729,-0.0062475357471422,0
2013-02-01,22.61311721801757,22.71027260230321,22.30545489784677,22.4026118263894,55565900.0,22.06377305984497,21.956981506347656,23.44855177879333,58.66165746603612,0.0174865637169547,-0.0143626724300185,0.0035830131968563,0.0090483497502693,0.007766339658306,0
2013-02-04,22.21638870239257,22.685977022422627,22.20019562895032,22.56453206011867,50540000.0,22.092110252380373,21.96880226135254,23.435044717788696,50.778054889243165,-0.0175441763203215,0.0174865637169547,-0.0057120677155257,0.001075747640808,0.0,0
2013-02-05,22.26496124267578,22.39450271181995,22.151612843238667,22.36211811666197,35410400.0,22.12490005493164,21.977708168029785,23.42296934127808,51.63505945272794,0.0021863382448821,-0.0175441763203215,-0.0143626724300185,0.0035830131968563,-0.0036700528116899,0
2013-02-06,22.13542938232422,22.29735706117385,22.06256208126756,22.16781399154007,41889600.0,22.156881046295165,21.97187896728516,23.410761413574217,49.17611322338108,-0.0058177447038751,0.0021863382448821,0.0174865637169547,-0.0057120677155257,0.0169430242078654,1
2013-02-07,22.08684158325196,22.17590037600991,21.941107047867547,22.143515781622312,38028300.0,22.180360317230225,21.97009780883789,23.392723150253296,48.247962231055645,-0.0021950240148066,-0.0058177447038751,-0.0175441763203215,-0.0143626724300185,0.0007244060062729,1
2013-02-08,22.30544662475586,22.43498811859441,22.111134383998028,22.143520529585874,33318500.0,22.22448511123657,21.977708282470704,23.376966705322264,52.58412734586583,0.0098975238573568,-0.0021950240148066,0.0021863382448821,0.0174865637169547,0.0090483497502693,0
2013-02-11,22.55643081665039,22.6050084825842,22.26496173253524,22.38640666949783,32247700.0,22.266181278228764,21.98580448150635,23.36325771331787,57.03517535005986,0.0112521482361163,0.0098975238573568,-0.0058177447038751,-0.0175441763203215,0.001075747640808,0
2013-02-12,22.5726318359375,22.669788752923026,22.46737992477193,22.5726318359375,35990900.0,22.30625820159912,22.00086380004883,23.34852014541626,57.31372807469474,0.0007182439198292,0.0112521482361163,-0.0021950240148066,0.0021863382448821,0.0035830131968563,0
2013-02-13,22.694072723388672,22.7588434705159,22.572626221300748,22.61310890341553,41715600.0,22.339453315734865,22.02369548797608,23.334746465682983,59.43665667107024,0.0053800056782846,0.0007182439198292,0.0098975238573568,-0.0058177447038751,-0.0057120677155257,0
2013-02-14,22.7021713256836,22.71836285574649,22.564533282481275,22.60501442402337,32663200.0,22.37993507385254,22.04976573944092,23.321528406143187,59.58102180365698,0.0003568598018364,0.0053800056782846,0.0112521482361163,-0.0021950240148066,-0.0143626724300185,0
2013-02-15,22.677879333496094,22.79932428962974,22.572625905725573,22.70216894242538,49650900.0,22.41070098876953,22.076321907043457,23.308030376434328,58.90383284320363,-0.0010700294627776,0.0003568598018364,0.0007182439198292,0.0098975238573568,0.0174865637169547,0
2013-02-19,22.89828872680664,22.93094300623605,22.694204151498056,22.75951115331513,38781400.0,22.45248737335205,22.102428398132325,23.295674028396608,63.01171322205472,0.0097191359945634,-0.0010700294627776,0.0053800056782846,0.0112521482361163,-0.0175441763203215,-1
2013-02-20,22.751352310180664,23.02074392483753,22.71869802620192,22.96359892787472,44110200.0,22.49097547531128,22.12462448120117,23.28341519355774,58.79258201268728,-0.0064169169311748,0.0097191359945634,0.0003568598018364,0.0007182439198292,0.0021863382448821,0
2013-02-21,22.441143035888672,22.64522764140644,22.22889485930516,22.64522764140644,49078500.0,22.495331382751463,22.14498832702637,23.269763784408568,51.024861437174906,-0.0136347620160223,-0.0064169169311748,-0.0010700294627776,0.0053800056782846,-0.0058177447038751,0
2013-02-22,22.661550521850582,22.661550521850582,22.432975246121,22.596243522648088,31425900.0,22.50989799499512,22.16198787689209,23.2603053855896,55.52140088470407,0.0098215801935501,-0.0136347620160223,0.0097191359945634,0.0003568598018364,-0.0021950240148066,0
2013-02-25,22.34318351745605,22.89829234202172,22.34318351745605,22.83298532989388,48011800.0,22.498425579071046,22.16646686553955,23.2505628490448,48.58280332886881,-0.0140487741157674,0.0098215801935501,-0.0064169169311748,-0.0010700294627776,0.0098975238573568,1
2013-02-26,22.34318351745605,22.53094098269335,22.318692804017367,22.35134553156029,49923300.0,22.48573904037476,22.17224136352539,23.24141471862793,48.58280332886882,0.0,-0.0140487741157674,-0.0136347620160223,0.0097191359945634,0.0112521482361163,1
2013-02-27,22.70236587524414,22.85747057583755,22.310523896205485,22.38399446190544,36394700.0,22.48696336746216,22.187304496765137,23.23303215026856,55.80888056333624,0.0160757019028856,0.0,0.0098215801935501,-0.0064169169311748,0.0007182439198292,0
2013-02-28,22.694202423095703,22.83297998601784,22.64522256472366,22.759509419938965,35840200.0,22.49425640106201,22.207062187194825,23.224688053131104,55.61756525797148,-0.0003595859653261,0.0160757019028856,-0.0140487741157674,-0.0136347620160223,0.0053800056782846,0
2013-03-01,22.81666755676269,22.84115672154416,22.465641662498268,22.62890847019723,34849700.0,22.52386541366577,22.224573287963867,23.215291957855225,57.9465738001938,0.0053963180280067,-0.0003595859653261,0.0,0.0098215801935501,0.0003568598018364,0
2013-03-04,22.979921340942383,22.979921340942383,22.612570064028542,22.73502048966649,38157500.0,22.54220561981201,22.23790084838868,23.2086142539978,60.892712139532975,0.0071550231326968,0.0053963180280067,0.0160757019028856,-0.0140487741157674,-0.0010700294627776,0
2013-03-05,23.14319610595703,23.29830085236847,22.9880913595456,23.09421623336892,41432200.0,22.58854598999024,22.25854194641113,23.203829870224,63.63654342658071,0.0071051054784834,0.0071550231326968,-0.0003595859653261,0.0,0.0097191359945634,0
2013-03-06,22.930946350097656,23.045233230682776,22.677881875784053,23.028906088587195,51448500.0,22.621845245361328,22.268946838378906,23.19922074317932,57.94501868181549,-0.0091711514212482,0.0071051054784834,0.0053963180280067,0.0160757019028856,-0.0064169169311748,0
2013-03-07,22.971763610839844,23.08605205325576,22.86564029685582,22.94727445371232,29196700.0,22.66366195678711,22.283892364501952,23.195533685684204,58.70982265326239,0.0017800076856406,-0.0091711514212482,0.0071550231326968,-0.0003595859653261,-0.0136347620160223,0
2013-03-08,22.85747528076172,23.12686689143188,22.82482099726621,23.061559881482808,37667800.0,22.7021936416626,22.30286735534668,23.19307013511657,55.65770880719528,-0.0049751656866342,0.0017800076856406,0.0071051054784834,0.0053963180280067,0.0098215801935501,0
2013-03-11,22.751352310180664,22.832984906043624,22.588084004370828,22.80849575010152,36627500.0,22.72448892593384,22.32295841217041,23.1881613445282,52.90729696607152,-0.0046428124400237,-0.0049751656866342,-0.0091711514212482,0.0071550231326968,-0.0140487741157674,0
2013-03-12,22.78400421142578,22.81665849422114,22.563592473682803,22.7268607735758,39255200.0,22.73586759567261,22.34208309173584,23.18337592124939,53.665972736119535,0.0014351630971187,-0.0046428124400237,0.0017800076856406,0.0071051054784834,0.0,0
2013-03-13,22.79216766357422,22.873801813096108,22.653390076499573,22.75135136733422,29093400.0,22.746844387054445,22.36801025390625,23.18122401237488,53.866084661267294,0.000358297517534,0.0014351630971187,-0.0049751656866342,-0.0091711514212482,0.0160757019028856,0
2013-03-14,22.971763610839844,22.988090753619552,22.800333282779025,22.857476725465965,55914800.0,22.760728931427003,22.39493850708008,23.180129623413087,58.148522601237055,0.0078797221008799,0.000358297517534,-0.0046428124400237,0.0017800076856406,-0.0003595859653261,0
2013-03-15,22.89012908935547,22.988088823725736,22.84114766512843,22.88196551865096,92710300.0,22.7701268196106,22.405498657226563,23.17866697311401,55.621130755932974,-0.0035536897761673,0.0078797221008799,0.0014351630971187,-0.0049751656866342,0.0053963180280067,0
2013-03-18,22.939109802246094,23.086050966260736,22.70237091421318,22.75951435420955,44809400.0,22.783188343048096,22.42302963256836,23.175454835891724,56.83345046031287,0.0021398181154601,-0.0035536897761673,0.000358297517534,-0.0046428124400237,0.0071550231326968,0
2013-03-19,23.00441169738769,23.037064417106127,22.881961273620743,22.95543183928924,51901600.0,22.788494491577147,22.45012496948242,23.17344674110413,58.46261681080424,0.0028467493161048,0.0021398181154601,0.0078797221008799,0.0014351630971187,0.0071051054784834,0
2013-03-20,23.11870765686035,23.257485273662443,23.00442075727353,23.13503480167053,35447800.0,22.80686225891113,22.48031581878662,23.172608413696288,61.22129578646383,0.0049684365319213,0.0028467493161048,-0.0035536897761673,0.000358297517534,-0.0091711514212482,0
2013-03-21,22.94726753234864,23.151352084412803,22.898286118783304,22.94726753234864,34233200.0,22.83216848373413,22.50934497833252,23.17386459350585,55.289687706532426,-0.0074156448126908,0.0049684365319213,0.0021398181154601,0.0078797221008799,0.0017800076856406,0
2013-03-22,23.061561584472656,23.135032170721065,22.93911112640599,23.0125817126544,28720900.0,22.852169036865234,22.53823108673096,23.17529337882996,58.19751037944104,0.0049807260042136,-0.0074156448126908,0.0028467493161048,-0.0035536897761673,-0.0049751656866342,0
2013-03-25,22.98808860778809,23.14319333563293,22.824820309315427,23.102375482493816,44154000.0,22.88441429138184,22.56953384399414,23.17651432991028,55.690091812625525,-0.0031859497638718,0.0049807260042136,0.0049684365319213,0.0021398181154601,-0.0046428124400237,1
2013-03-26,22.98808860778809,23.135029765005104,22.947272311690867,23.05339561576877,27824300.0,22.91665954589844,22.59484546661377,23.174384727478028,55.69009181262553,0.0,-0.0031859497638718,-0.0074156448126908,0.0028467493161048,0.0014351630971187,0
2013-03-27,23.15952491760254,23.224831938105496,22.92278599512796,22.971765871244628,36047400.0,22.93951749801636,22.62261409759521,23.17359095573425,60.31681478239511,0.0074576147995344,0.0,0.0049807260042136,0.0049684365319213,0.000358297517534,0
2013-03-28,23.355438232421875,23.39625452280718,23.06971952859973,23.118699388470432,55453800.0,22.972579288482667,22.64911945343017,23.1721014881134,64.83559985990856,0.0084592976546955,0.0074576147995344,-0.0031859497638718,-0.0074156448126908,0.0078797221008799,0
2013-04-01,23.355438232421875,23.39625452280718,23.15135366641201,23.37992738383639,29201100.0,22.999517822265624,22.67837749481201,23.173603582382203,64.83559985990856,0.0,0.0084592976546955,0.0,0.0049807260042136,-0.0035536897761673,0
2013-04-02,23.510547637939453,23.55136549622852,23.281973859689035,23.33911730425164,28456500.0,23.02604913711548,22.70733722686768,23.174325609207152,68.16428916338356,0.0066412543397389,0.0,0.0074576147995344,-0.0031859497638718,0.0021398181154601,1
2013-04-03,23.314626693725582,23.632999761638228,23.298301107378908,23.46973144183472,35062800.0,23.034620666503905,22.73237854003906,23.174706230163576,60.38838534669043,-0.0083333211642296,0.0066412543397389,0.0084592976546955,0.0,0.0028467493161048,1
2013-04-04,23.34727668762207,23.355440257815413,23.07788509940897,23.17584482764548,45263200.0,23.05543718338013,22.75969226837158,23.174412460327147,61.18308300161257,0.0014004081783249,-0.0083333211642296,0.0,0.0074576147995344,0.0049684365319213,0
